102708 20110114 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 435 161013582419
102726 20110115 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 365 191892899595
102744 20110115 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 603 116154076869
102762 20110115 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 503 139246338672
102780 20110115 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 380 184318179875
102798 20110115 1653206561150525499452195696179626311675293455763937233695932416 1653206561150525499452195696179626311675293455763937233695932416 16307.42 70040908352512 693 101069131821
102816 20110115 1462200632444444190489436459820840230299714881944341127503020032 1557703596797484844970816078000233270987504168854139180599476224 18437.64 79190288027532 625 118936197592
102834 20110115 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 482 164295203376
102852 20110115 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 467 169572351236
102870 20110115 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 431 183736167117
102888 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 606 130677042949
102906 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 453 174812997853
102924 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 414 191280888955
102942 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 306 258791790939
102960 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 603 131327177491
102978 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 591 133993719166
102996 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 506 156502545508
103014 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 577 137244866598
103032 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 497 159336595628
103050 20110116 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 630 125698869884
103068 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 410 193147043969
103086 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 526 150551878379
103104 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 584 135599808266
103122 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 306 258791790939
103140 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 506 156502545508
103158 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 611 129607672712
103176 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 601 131764206368
103194 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 491 161283682337
103212 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 379 208945350996
103230 20110117 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 439 180387899834
103248 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 497 159336595628
103266 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 929 85242505949
103284 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 411 192677099823
103302 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 525 150838643861
103320 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 669 118371133075
103338 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 458 172904559012
103356 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 771 102711138816
103374 20110118 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 562 140907985814
103392 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 627 126300299884
103410 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 556 142428575589
103428 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 342 231550549788
103446 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 510 155275074563
103464 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 486 162942979480
103482 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 554 142942758172
103500 20110119 1462200632444444190489436459820840230299714881944341127503020032 1462200632444444190489436459820840230299714881944341127503020032 18437.64 79190288027532 428 185024037447
